dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot235_padded,235.0,True,0,922,922,154404.0,0.1816338151693344,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012122174025304558,19.16419485572092,0.3374119952770006,0.025087401976916078,16.00544311404014,0.29988766786320303,-3.1587517416807778,-0.037524327413797576,False,20,20
val_images,none,test001.png,0,rot240_padded,240.0,True,0,878,878,154401.0,0.20029082894325256,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012124328358310907,19.163423103222765,0.33735687127188296,0.024745582449474095,16.065023195204102,0.3046475775739794,-3.0983999080186635,-0.03270929369790354,False,20,20
val_images,none,test001.png,0,rot245_padded,245.0,True,0,834,834,154398.0,0.2219778150320053,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012147782897376018,19.155029783041616,0.3365659488788715,0.024184978462722963,16.16454295024533,0.3068810750058291,-2.990486832796286,-0.02968487387304236,False,20,20
val_images,none,test001.png,0,rot250_padded,250.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012127140298583135,19.162415980589145,0.3359872645305345,0.02380256375375245,16.233762629375,0.3109718974863827,-2.9286533512141446,-0.025015367044151804,False,20,20
val_images,none,test001.png,0,rot255_padded,255.0,True,0,740,740,154404.0,0.2819649279117584,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012115086382811084,19.166734849152956,0.33565182492033885,0.0228132830639305,16.41812210823787,0.3128900836037279,-2.7486127409150853,-0.02276174131661096,False,20,20
val_images,none,test001.png,0,rot260_padded,260.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012085406833345611,19.17738725272622,0.334510557396877,0.0225329117304837,16.47182684584421,0.3148254385439402,-2.705560406882011,-0.019685118852936834,False,20,20
val_images,none,test001.png,0,rot265_padded,265.0,True,0,640,640,154400.0,0.376953125,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.01210776847878886,19.169358920882566,0.3348890361884715,0.021449078970004858,16.685913518164345,0.32135628339540157,-2.483445402718221,-0.013532752793069924,False,20,20
val_images,none,test001.png,0,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012170082292061337,19.14706485133344,0.3329917410670915,0.02079549020033468,16.820308378000732,0.3259770318035505,-2.3267564733327077,-0.00701470926354103,False,20,20
val_images,none,test001.png,0,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012093448254723587,19.174498493066462,0.3348288848058265,0.021064735471597755,16.76443990320506,0.3255498016894649,-2.4100585898614035,-0.009279083116361608,False,20,20
val_images,none,test001.png,0,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.012093640941392031,19.174429296846807,0.3352463000398311,0.021989853394062252,16.577776660626757,0.3213064557130089,-2.5966526362200497,-0.01393984432682216,False,20,20
