dataset,eval_mask,input_pose,input_rotate_expand,input_pad,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,base_group_size,num_iter,init_method,mean_final_psnr,mean_degraded_psnr,mean_final_ssim,mean_degraded_ssim,mean_final_se,mean_degraded_se,fail_rate,mean_gap_psnr,mean_gap_ssim,n,final_psnr_from_mean_se,degraded_psnr_from_mean_se
val_images,none,rot130_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,0,20,adjoint,23.726872136448975,20.320019819907564,0.6224893488908678,0.322940654853465,0.004629434773341361,0.009556630188937014,0.0,3.406852316541409,0.29954869403740286,2,23.34472030537938,20.196952194753337
val_images,none,rot130_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,0,20,adjoint,23.75938259816312,20.320019819907564,0.6205083184909326,0.322940654853465,0.0048217687458571995,0.009556630188937014,0.0,3.439362778255557,0.2975676636374676,2,23.167936224128347,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.02,vanilla,0,40,adjoint,22.341536216183187,20.320019819907564,0.5734921217211788,0.322940654853465,0.006219635998029166,0.009556630188937014,0.0,2.021516396275624,0.25055146686771373,2,22.062350314945753,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.05,vanilla,0,40,adjoint,22.135082314272026,20.320019819907564,0.5545146661471826,0.322940654853465,0.006530840977485934,0.009556630188937014,0.0,1.8150624943644633,0.2315740112937176,2,21.850308909507987,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,0,40,adjoint,21.918489875686433,20.320019819907564,0.5359443055780441,0.322940654853465,0.006848193746774308,0.009556630188937014,0.0,1.5984700557788667,0.21300365072457905,2,21.64423961244939,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.2,vanilla,0,40,adjoint,21.27131519005228,20.320019819907564,0.4994528720045337,0.322940654853465,0.007949507915911896,0.009556630188937014,0.0,0.9512953701447167,0.17651221715106866,2,20.996597538615667,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,0,40,adjoint,19.877406664939976,20.320019819907564,0.4498785242268458,0.322940654853465,0.011720019128038476,0.009556630188937014,0.5,-0.4426131549675887,0.12693786937338083,2,19.310716795129128,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,0,40,adjoint,22.333739192163357,20.320019819907564,0.5682097787807643,0.322940654853465,0.006245870046665014,0.009556630188937014,0.0,2.0137193722557925,0.24526912392729924,2,22.044070560653815,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,0,40,adjoint,22.027658128312055,20.320019819907564,0.5439299936245142,0.322940654853465,0.006694062979110165,0.009556630188937014,0.0,1.7076383084044924,0.2209893387710492,2,21.743102060279345,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.1,vanilla,0,40,adjoint,21.56207777191295,20.320019819907564,0.5110399758136335,0.322940654853465,0.0073422867770022065,0.009556630188937014,0.0,1.2420579520053856,0.1880993209601684,2,21.341686567106354,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,0,40,adjoint,20.334956229711366,20.320019819907564,0.4631957122328368,0.322940654853465,0.009444956408881152,0.009556630188937014,0.5,0.01493640980380384,0.14025505737937177,2,20.248000421281787,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,0,40,adjoint,16.996321826562866,20.320019819907564,0.3907879923291775,0.322940654853465,0.02063026151508865,0.009556630188937014,1.0,-3.323697993344699,0.06784733747571248,2,16.854952667510325,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,22.33487210083554,20.320019819907564,0.5634052936771373,0.322940654853465,0.006227719400830837,0.009556630188937014,0.0,2.014852280927977,0.2404646388236723,2,22.056709634475435,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,21.96215988583498,20.320019819907564,0.5256526903537888,0.322940654853465,0.006839870788890463,0.009556630188937014,0.0,1.6421400659274141,0.20271203550032382,2,21.649521024029696,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,20.05642798778863,20.320019819907564,0.48310163586868526,0.322940654853465,0.010077665655106462,0.009556630188937014,1.0,-0.26359183211893544,0.16016098101522022,2,19.966400542508392,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,19.84300375171061,20.320019819907564,0.442101848384877,0.322940654853465,0.010510882046556227,0.009556630188937014,1.0,-0.47701606819695286,0.11916119353141194,2,19.78360837551334,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,17.059709147728555,20.320019819907564,0.36824647577315417,0.322940654853465,0.019733526990821322,0.009556630188937014,1.0,-3.26031067217901,0.04530582091968913,2,17.047952859714524,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,22.488618626882342,20.320019819907564,0.5622309899206607,0.322940654853465,0.0060604639003931544,0.009556630188937014,0.0,2.168598806974778,0.23929033506719563,2,22.174941313337257,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,21.544428169379202,20.320019819907564,0.5063815323429404,0.322940654853465,0.007426977602311366,0.009556630188937014,0.0,1.224408349471636,0.18344087748947538,2,21.291878857932012,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,20.765988516169767,20.320019819907564,0.4637423974862371,0.322940654853465,0.009054542897278781,0.009556630188937014,0.5,0.44596869626220226,0.14080174263277206,2,20.43133469391922,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,16.67601640603319,20.320019819907564,0.3570357659690738,0.322940654853465,0.022377856951303433,0.009556630188937014,1.0,-3.6440034138743735,0.03409511111560881,2,16.50181506672171,20.196952194753337
val_images,none,rot130_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,-256.9191084603107,20.320019819907564,0.0009127095079174932,0.322940654853465,7.361332571591465e+26,0.009556630188937014,1.0,-277.23912828021827,-0.3220279453455475,2,-268.66956438808165,20.196952194753337
val_images,none,rot130_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,26.7524754846078,8.157755352634732,0.7920445575615285,0.12002600793393783,0.002438580952777764,0.16425991868725712,0.0,18.594720131973066,0.6720185496275907,2,26.128628227006217,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,26.648709404625794,8.157755352634732,0.7870326414750648,0.12002600793393783,0.0024941032291076345,0.16425991868725712,0.0,18.49095405199106,0.667006633541127,2,26.030855753546586,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,26.48835797521589,8.157755352634732,0.7825687135686528,0.12002600793393783,0.0025791820466827234,0.16425991868725712,0.0,18.330602622581157,0.6625427056347151,2,25.885180029262447,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,25.730929244236133,8.157755352634732,0.7741082921794042,0.12002600793393783,0.00294428642549663,0.16425991868725712,0.0,17.5731738916014,0.6540822842454663,2,25.310199433284662,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,24.97392135037441,8.157755352634732,0.7418714327639249,0.12002600793393783,0.0035375338144252953,0.16425991868725712,0.0,16.81616599773968,0.6218454248299871,2,24.51299400132494,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.02,vanilla,0,40,telea,24.26982297738497,8.157755352634732,0.6938025218588083,0.12002600793393783,0.003927103250137882,0.16425991868725712,0.0,16.112067624750235,0.5737765139248705,2,24.05927680248385,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.05,vanilla,0,40,telea,24.813704400272073,8.157755352634732,0.7410203560152202,0.12002600793393783,0.003516188804349751,0.16425991868725712,0.0,16.655949047637343,0.6209943480812824,2,24.539278132098183,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,0,40,telea,24.633467942882554,8.157755352634732,0.7187760332334845,0.12002600793393783,0.0037713478760398114,0.16425991868725712,0.0,16.475712590247824,0.5987500252995466,2,24.235034056277172,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.2,vanilla,0,40,telea,23.211917390669413,8.157755352634732,0.6104309524773316,0.12002600793393783,0.005019968853095653,0.16425991868725712,0.0,15.054162038034681,0.4904049445433938,2,22.992989774706484,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,0,40,telea,20.783057241475333,8.157755352634732,0.47340024641758416,0.12002600793393783,0.008838724917080735,0.16425991868725712,0.0,12.625301888840603,0.35337423848364635,2,20.536103822060404,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,0,40,telea,24.685675823407212,8.157755352634732,0.72465324441386,0.12002600793393783,0.0036159012354717354,0.16425991868725712,0.0,16.52792047077248,0.6046272364799223,2,24.41783440330362,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,0,40,telea,24.791149131301125,8.157755352634732,0.7370361075129533,0.12002600793393783,0.0036584197918985793,0.16425991868725712,0.0,16.63339377866639,0.6170100995790155,2,24.367064621059747,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.1,vanilla,0,40,telea,23.72607531700877,8.157755352634732,0.6301298625728626,0.12002600793393783,0.00469593977063431,0.16425991868725712,0.0,15.568319964374037,0.5101038546389249,2,23.282774819156614,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,0,40,telea,21.77597715709459,8.157755352634732,0.4992234430659003,0.12002600793393783,0.0072835020944862165,0.16425991868725712,0.0,13.618221804459859,0.37919743513196247,2,21.376597505498328,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,0,40,telea,19.018999599439514,8.157755352634732,0.42069753380019426,0.12002600793393783,0.012539250665378077,0.16425991868725712,0.0,10.861244246804782,0.30067152586625645,2,19.017284157871977,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,0,40,telea,25.010051469198498,8.157755352634732,0.7428445039264897,0.12002600793393783,0.0033830277042685396,0.16425991868725712,0.0,16.852296116563764,0.6228184959925518,2,24.706944456759018,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,0,40,telea,23.986146040294965,8.157755352634732,0.6706280106460492,0.12002600793393783,0.004450912969717708,0.16425991868725712,0.0,15.828390687660233,0.5506020027121115,2,23.515508975487247,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,0,40,telea,22.147527068385305,8.157755352634732,0.5366641662281413,0.12002600793393783,0.006527847329569604,0.16425991868725712,0.0,13.989771715750573,0.4166381582942034,2,21.852300112242947,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.2,vanilla,0,40,telea,20.392502585384417,8.157755352634732,0.4523536674222798,0.12002600793393783,0.00929827833422725,0.16425991868725712,0.0,12.234747232749685,0.332327659488342,2,20.315974578077167,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,0,40,telea,16.250518995218222,8.157755352634732,0.3449829607553433,0.12002600793393783,0.02532197309899207,0.16425991868725712,0.0,8.092763642583488,0.22495695282140543,2,15.965024569240981,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,0,40,telea,25.118862984658815,8.157755352634732,0.7367681094154792,0.12002600793393783,0.003335879923766141,0.16425991868725712,0.0,16.96110763202408,0.6167421014815415,2,24.767895903437452,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,0,40,telea,23.039078040616985,8.157755352634732,0.5901153912321891,0.12002600793393783,0.005485377138760423,0.16425991868725712,0.0,14.881322687982255,0.47008938329825134,2,22.607935078063363,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,0,40,telea,21.030519026398537,8.157755352634732,0.47399773316062177,0.12002600793393783,0.008183454602493524,0.16425991868725712,0.0,12.872763673763806,0.35397172522668396,2,20.870633224802027,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,0,40,telea,19.819408934351785,8.157755352634732,0.42295445575615287,0.12002600793393783,0.010668437345040277,0.16425991868725712,0.0,11.661653581717054,0.30292844782221506,2,19.718991890222377,7.844683964952157
val_images,none,rot130_padded,True,0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,0,40,telea,-301.95652704416585,8.157755352634732,-1.9599545278734043e-26,0.12002600793393783,2.2480569059253672e+30,0.16425991868725712,1.0,-310.1142823968006,-0.12002600793393783,2,-303.518073004987,7.844683964952157
val_images,none,rot135_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,0,20,adjoint,19.305246252138154,20.00821405915945,0.42003824511288546,0.3215857385940334,0.01180810822078866,0.01015547895468588,1.0,-0.7029678070212935,0.09845250651885204,2,19.278196752131098,19.93299589494818
val_images,none,rot135_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,0,20,adjoint,21.359981526961363,20.00821405915945,0.49717710425304484,0.3215857385940334,0.007561121631947538,0.01015547895468588,0.0,1.3517674678019116,0.1755913656590114,2,21.21413775605449,19.93299589494818
val_images,none,rot135_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,0,20,adjoint,22.94710040823513,20.00821405915945,0.5687984358804095,0.3215857385940334,0.005430808441723589,0.01015547895468588,0.0,2.9388863490756822,0.24721269728637604,2,22.651355155961774,19.93299589494818
val_images,none,rot135_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,0,20,adjoint,23.683764401536486,20.00821405915945,0.6214769856180358,0.3215857385940334,0.004640922042241705,0.01015547895468588,0.0,3.6755503423770346,0.2998912470240024,2,23.333957267562788,19.93299589494818
val_images,none,rot135_padded,True,0,blur,pnp_hqs,restormer,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,0,20,adjoint,23.469343849802687,20.00821405915945,0.6064744904363177,0.3215857385940334,0.005036754563670913,0.01015547895468588,0.0,3.4611297906432377,0.28488875184228424,2,22.978492113897367,19.93299589494818
val_images,none,rot135_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.02,vanilla,0,40,adjoint,22.350236717862046,20.00821405915945,0.5741939753255377,0.3215857385940334,0.006210553321729642,0.01015547895468588,0.0,2.3420226587025983,0.2526082367315043,2,22.068697051585634,19.93299589494818
val_images,none,rot135_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.05,vanilla,0,40,adjoint,22.157982017310623,20.00821405915945,0.5569256476337782,0.3215857385940334,0.006478014311107153,0.01015547895468588,0.0,2.1497679581511715,0.23533990903974478,2,21.885580968895958,19.93299589494818
val_images,none,rot135_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,0,40,adjoint,21.876978916572448,20.00821405915945,0.5311101331708344,0.3215857385940334,0.006934471753138462,0.01015547895468588,0.0,1.868764857412998,0.209524394576801,2,21.589866165567933,19.93299589494818
val_images,none,rot135_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.2,vanilla,0,40,adjoint,21.363910637799492,20.00821405915945,0.5028546549057399,0.3215857385940334,0.007663658796489841,0.01015547895468588,0.0,1.3556965786400443,0.18126891631170644,2,21.155638392766335,19.93299589494818
val_images,none,rot135_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,0,40,adjoint,20.07853429192012,20.00821405915945,0.44202571808596786,0.3215857385940334,0.010281686814963803,0.01015547895468588,0.5,0.07032023276067179,0.12043997949193444,2,19.879356290825374,19.93299589494818
val_images,none,rot135_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,0,40,adjoint,22.34716864573364,20.00821405915945,0.569143003773646,0.3215857385940334,0.006225135567954983,0.01015547895468588,0.0,2.3389545865741894,0.24755726517961257,2,22.058511862766153,19.93299589494818
val_images,none,rot135_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,0,40,adjoint,22.05889047498625,20.00821405915945,0.5449676790457372,0.3215857385940334,0.006630357641974827,0.01015547895468588,0.0,2.0506764158268016,0.22338194045170381,2,21.78463045087376,19.93299589494818
val_images,none,rot135_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.1,vanilla,0,40,adjoint,21.663112752483638,20.00821405915945,0.5137186786367907,0.3215857385940334,0.007231420876294661,0.01015547895468588,0.0,1.6548986933241885,0.1921329400427572,2,21.40776361335281,19.93299589494818
val_images,none,rot135_padded,True,0,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,0,40,adjoint,20.613901820422342,20.00821405915945,0.4735434060394532,0.3215857385940334,0.009271135451293851,0.01015547895468588,0.5,0.6056877612628924,0.1519576674454198,2,20.328670738346254,19.93299589494818
