dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot340_padded,340.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.011869547343145843,19.255658429765305,0.33712823087422844,0.01401846838386259,18.532994335000968,0.4024353349519751,-0.7226640947643368,0.06530710407774665,False,20,20
val_images,none,test001.png,0,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.011840493794455788,19.26630185473273,0.3394711431037163,0.014119623738884535,18.501768762518807,0.3970295731677698,-0.7645330922139237,0.057558430064053534,False,20,20
val_images,none,test001.png,0,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.011946043607888307,19.227759042356325,0.3341722355668033,0.014114848217870998,18.503237876194703,0.39759905315542,-0.7245211661616224,0.06342681758861668,False,20,20
val_images,none,test001.png,0,rot355_padded,355.0,True,0,640,640,154401.0,0.3769555687904358,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.01187214569201098,19.25470782478779,0.336044921179267,0.014863252977939747,18.278861302954887,0.3838578451969223,-0.9758465218329029,0.0478129240176553,False,20,20
val_images,none,test002.png,1,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00769658534357169,21.137019105887124,0.29305466670390734,0.012698901849931348,18.962338334641696,0.35069169524484944,-2.174680771245427,0.057637028540942103,False,20,20
val_images,none,test002.png,1,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007749211954409736,21.107424602359814,0.2952910658076258,0.012550156693256669,19.013508518250227,0.36138367123389703,-2.093916084109587,0.06609260542627121,False,20,20
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007781648592937394,21.089283851480623,0.29192842755645937,0.01231552782885938,19.09546970081588,0.3641284394571349,-1.9938141506647433,0.07220001190067554,False,20,20
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007822785846927622,21.06638558641952,0.29242238099093265,0.011646248614849822,19.33813943155957,0.37367688431023316,-1.7282461548599528,0.08125450331930051,False,20,20
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00780071428799126,21.07865628446686,0.29538107739525515,0.011635017445668366,19.34232961191018,0.3925955691503831,-1.7363266725566788,0.09721449175512792,False,20,20
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0078050240808085385,21.076257526725264,0.2954973310336006,0.010933943720420154,19.612231658545472,0.3956558761787412,-1.4640258681797924,0.10015854514514061,False,20,20
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007767836812864313,21.09699906686171,0.29829498765382123,0.01083283182252874,19.652579991330917,0.40686348870628236,-1.4444190755307922,0.10856850105246113,False,20,20
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007792551162881302,21.083203376319265,0.2974675720912535,0.010479747198671919,19.79649193644851,0.41500399213917943,-1.2867114398707535,0.11753642004792592,False,20,20
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007795785588141358,21.081401140346095,0.29851814029721696,0.010627793277785964,19.735569016827217,0.41582917878354136,-1.3458321235188784,0.1173110384863244,False,20,20
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00796244735698003,20.98953425946849,0.29664261405966574,0.010874630942125955,19.635854729956623,0.41823831060507904,-1.353679529511865,0.1215956965454133,False,20,20
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007858654770846287,21.046517892785054,0.2988619376250801,0.010586495889002095,19.752477667954203,0.41537786550929073,-1.2940402248308516,0.11651592788421061,False,20,20
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00782365522984751,21.06590296138894,0.29892117432190873,0.010580801919953094,19.754814158346196,0.4160210895605036,-1.3110888030427432,0.11709991523859486,False,20,20
val_images,none,test002.png,1,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007793506488380905,21.0826709869201,0.29908092908238937,0.011054570838221174,19.564581129866895,0.4041519221863848,-1.518089857053205,0.10507099310399542,False,20,20
val_images,none,test002.png,1,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007676137630355072,21.14857247124698,0.2986984378440783,0.01093554258034633,19.611596640388246,0.4018063553689167,-1.536975830858733,0.10310791752483839,False,20,20
val_images,none,test002.png,1,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0076478439498171135,21.16460982189167,0.29860056675399455,0.011690092543558005,19.321820507716506,0.3928277192938426,-1.842789314175164,0.09422715253984804,False,20,20
val_images,none,test002.png,1,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007568964176618238,21.209635502435184,0.3013989224291469,0.011885248327844485,19.249917397846957,0.37690465232442166,-1.9597181045882266,0.07550572989527476,False,20,20
val_images,none,test002.png,1,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007528032681218143,21.233185041873494,0.3005930250302779,0.012275447800864458,19.109626561176476,0.3761860450007448,-2.1235584806970174,0.07559301997046691,False,20,20
val_images,none,test002.png,1,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00744373538951182,21.282090736011064,0.3014304363665803,0.012693219753127025,18.9642820110052,0.36334224720693004,-2.3178087250058645,0.061911810840349746,False,20,20
val_images,none,test002.png,1,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007393966776496347,21.31122505185244,0.30189687688227407,0.012927163159210837,18.88496769742464,0.34874288378961277,-2.4262573544278005,0.0468460069073387,False,20,20
val_images,none,test002.png,1,rot95_padded,95.0,True,0,640,640,154398.0,0.3769482374191284,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007394005290912123,21.311202429956527,0.3014477245900206,0.012705616664450397,18.960042517101297,0.3655601108822653,-2.3511599128552305,0.0641123862922447,False,20,20
val_images,none,test002.png,1,rot100_padded,100.0,True,0,690,690,154402.0,0.32430583238601685,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0073508011136817365,21.336653275427444,0.30175699027538505,0.01222648951175341,19.12698220357338,0.371693417386109,-2.209671071854064,0.06993642711072395,False,20,20
val_images,none,test002.png,1,rot105_padded,105.0,True,0,740,740,154399.0,0.2819558084011078,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007318387166731974,21.355846186363067,0.30380997954164213,0.011947715542401505,19.22715125860007,0.37792841618954787,-2.1286949277629965,0.07411843664790574,False,20,20
val_images,none,test002.png,1,rot110_padded,110.0,True,0,788,788,154402.0,0.24865688383579254,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007328129060524637,21.350068906256716,0.30178441462869654,0.01192846945645539,19.234152771392317,0.382557458574047,-2.115916134864399,0.08077304394535045,False,20,20
val_images,none,test002.png,1,rot115_padded,115.0,True,0,834,834,154400.0,0.22198069095611572,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007263763111490042,21.38838327627149,0.3048931347150259,0.010980200891050033,19.593897140684064,0.3950076404630829,-1.7944861355874266,0.09011450574805702,False,20,20
val_images,none,test002.png,1,rot120_padded,120.0,True,0,878,878,154402.0,0.20029212534427643,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007301523769425752,21.365864966472145,0.30299214874159663,0.010935486182173807,19.61161903843397,0.4093946929120089,-1.7542459280381735,0.10640254417041228,False,20,20
val_images,none,test002.png,1,rot125_padded,125.0,True,0,922,922,154404.0,0.1816338151693344,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007362503087729674,21.329745100678398,0.3013048105538069,0.01058749584845195,19.752067469559012,0.4064412596176265,-1.5776776311193856,0.10513644906381958,False,20,20
val_images,none,test002.png,1,rot130_padded,130.0,True,0,962,962,154400.0,0.1668388396501541,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007313392915873947,21.358810932499036,0.3049295407626295,0.010398339780501134,19.830359954823848,0.4200963659731218,-1.5284509776751882,0.11516682521049226,False,20,20
val_images,none,test002.png,1,rot135_padded,135.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008281630066028682,20.81884172996964,0.3016765799105986,0.010494300780996939,19.790464924861425,0.42161702958991965,-1.0283768051082163,0.11994044967932105,False,20,20
val_images,none,test002.png,1,rot140_padded,140.0,True,0,962,962,154400.0,0.1668388396501541,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008347170340582497,20.78460723767215,0.3004335330310881,0.010446465843082092,19.810306114141117,0.41889187985751297,-0.9743011235310348,0.11845834682642487,False,20,20
val_images,none,test002.png,1,rot145_padded,145.0,True,0,922,922,154403.0,0.1816326379776001,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008374922502669557,20.770192030157375,0.3011490476626102,0.01070883306767639,19.70257851285815,0.4189339595490373,-1.0676135172992254,0.11778491188642709,False,20,20
val_images,none,test002.png,1,rot150_padded,150.0,True,0,878,878,154398.0,0.20028693974018097,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008483765753725761,20.714113313469845,0.29610641511709995,0.01117828934039382,19.516246532359368,0.4103601669872667,-1.197866781110477,0.11425375187016673,False,20,20
val_images,none,test002.png,1,rot155_padded,155.0,True,0,834,834,154401.0,0.22198212146759033,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008439333319772865,20.736918598885307,0.29709406735545757,0.010743858840474642,19.68839706333911,0.40504724204344533,-1.0485215355461968,0.10795317468798776,False,20,20
val_images,none,test002.png,1,rot160_padded,160.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008482848244695966,20.714583023111572,0.2932216712057721,0.011515009850189281,19.387356861946678,0.38698267657983537,-1.3272261611648943,0.09376100537406329,False,20,20
val_images,none,test002.png,1,rot165_padded,165.0,True,0,740,740,154402.0,0.2819612920284271,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008480395426538759,20.715838968517836,0.2941010671412935,0.012181226837300116,19.143089693519357,0.3802299557324387,-1.572749274998479,0.08612888859114515,False,20,20
val_images,none,test002.png,1,rot170_padded,170.0,True,0,690,690,154401.0,0.3243037164211273,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00847981075100307,20.71613840044254,0.2914005930580113,0.012224786673074495,19.127587107331717,0.3706743115329564,-1.5885512931108217,0.07927371847494508,False,20,20
val_images,none,test002.png,1,rot175_padded,175.0,True,0,640,640,154401.0,0.3769555687904358,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008501476509927882,20.7050564082375,0.2913186483571998,0.012755570886138205,18.943000994100267,0.35943146822235605,-1.762055414137233,0.06811281986515627,False,20,20
val_images,none,test002.png,1,rot180_padded,180.0,True,0,588,588,154401.0,0.4465760886669159,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008499449396882955,20.706092074198992,0.29077187809664445,0.012991888467620434,18.863277164053102,0.3467818021337297,-1.84281491014589,0.05600992403708527,False,20,20
val_images,none,test002.png,1,rot185_padded,185.0,True,0,640,640,154397.0,0.3769457936286926,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008374983099574474,20.7701606068144,0.2921046524948671,0.012368639987843837,19.076780512396116,0.36490275474912076,-1.6933800944182842,0.07279810225425365,False,20,20
val_images,none,test002.png,1,rot190_padded,190.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008379491353896136,20.76782342813702,0.2923025499828371,0.01228735416865686,19.105416235137,0.3759720149948511,-1.6624071930000213,0.083669465012014,False,20,20
val_images,none,test002.png,1,rot195_padded,195.0,True,0,740,740,154400.0,0.28195762634277344,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008274163755110508,20.822758881737528,0.2944436629695596,0.012196689269703288,19.137580403930727,0.3828073135929404,-1.6851784778068009,0.08836365062338081,False,20,20
val_images,none,test002.png,1,rot200_padded,200.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008264301439320769,20.82793850364757,0.2943906949283998,0.011542286891177646,19.377081352165003,0.3991148997483792,-1.450857151482566,0.1047242048199794,False,20,20
val_images,none,test002.png,1,rot205_padded,205.0,True,0,834,834,154402.0,0.22198356688022614,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008186998012898149,20.868753150199282,0.2936026725285294,0.011312386830268957,19.46445752470546,0.40175387341161384,-1.4042956254938233,0.10815120088308444,False,20,20
val_images,none,test002.png,1,rot210_padded,210.0,True,0,878,878,154400.0,0.2002895325422287,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00815895199158031,20.883656223127808,0.29634105306832903,0.01094049878688674,19.60962877686818,0.40860260484132127,-1.2740274462596268,0.11226155177299224,False,20,20
val_images,none,test002.png,1,rot215_padded,215.0,True,0,922,922,154405.0,0.18163499236106873,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008126839059362958,20.900783407544502,0.2956206890968557,0.010816332535833117,19.659199693076403,0.41444069067549627,-1.2415837144680992,0.11882000157864059,False,20,20
val_images,none,test002.png,1,rot220_padded,220.0,True,0,962,962,154399.0,0.16683775186538696,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008013122751108735,20.96198204354828,0.29547784878788075,0.010540216748691702,19.77150458213331,0.4153358344289795,-1.190477461414968,0.11985798564109873,False,20,20
val_images,none,test002.png,1,rot225_padded,225.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007810710384055536,21.07309465246238,0.2980704855937419,0.010395075552634669,19.831723498175442,0.41608463474183727,-1.241371154286938,0.11801414914809538,False,20,20
val_images,none,test002.png,1,rot230_padded,230.0,True,0,962,962,154401.0,0.16683991253376007,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007775133602245533,21.092921396362385,0.3003424575051327,0.010278417398881403,19.880737499170266,0.41775732305814084,-1.2121838971921193,0.11741486555300812,False,20,20
val_images,none,test002.png,1,rot235_padded,235.0,True,0,922,922,154404.0,0.1816338151693344,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007778190750553337,21.091214105204017,0.3017719039824098,0.010764886930147535,19.679905274634283,0.4113869904600917,-1.4113088305697339,0.10961508647768192,False,20,20
val_images,none,test002.png,1,rot240_padded,240.0,True,0,878,878,154401.0,0.20029082894325256,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00782300477809203,21.06626404497888,0.3015671500265542,0.010928759379493171,19.61429135874705,0.40156270745493877,-1.45197268623183,0.09999555742838456,False,20,20
val_images,none,test002.png,1,rot245_padded,245.0,True,0,834,834,154398.0,0.2219778150320053,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007827876789257714,21.063560187532552,0.30135725223934245,0.011100645607253656,19.54651762158018,0.3983022215718468,-1.517042565952373,0.09694496933250435,False,20,20
val_images,none,test002.png,1,rot250_padded,250.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007828400077427234,21.063269874367442,0.3006296794344523,0.011477037356591122,19.4017020477228,0.39792566155706965,-1.6615678266446423,0.09729598212261736,False,20,20
val_images,none,test002.png,1,rot255_padded,255.0,True,0,740,740,154404.0,0.2819649279117584,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007852997990711461,21.049645136673814,0.3011102114825393,0.011893997791255002,19.246721464863,0.37305906906556824,-1.802923671810813,0.07194885758302894,False,20,20
val_images,none,test002.png,1,rot260_padded,260.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007864631074758505,21.04321645062884,0.2994373641946724,0.012282789270407634,19.10702999058602,0.37325712279716067,-1.9361864600428191,0.0738197586024883,False,20,20
val_images,none,test002.png,1,rot265_padded,265.0,True,0,640,640,154400.0,0.376953125,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00792070774216726,21.012360109881286,0.3006000546470207,0.012884789501447134,18.89922672115537,0.3607714590754534,-2.1131333887259167,0.06017140442843266,False,20,20
val_images,none,test002.png,1,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007973127362456364,20.983712984464375,0.3011285346273664,0.012525439794350425,19.022070162067195,0.33390039369887503,-1.961642822397181,0.03277185907150865,False,20,20
val_images,none,test002.png,1,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007923727735098576,21.01070455543352,0.30397723132747834,0.012577377926335266,19.004098891623222,0.36250593535052267,-2.006605663810298,0.05852870402304433,False,20,20
val_images,none,test002.png,1,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008028783813165066,20.953502359459158,0.30091482987590834,0.012466394889385743,19.042591203796093,0.37645293414269243,-1.9109111556630651,0.07553810426678409,False,20,20
val_images,none,test002.png,1,rot285_padded,285.0,True,0,740,740,154399.0,0.2819558084011078,blur,pnp_hqs,restormer,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.008059551672938297,20.936891159348995,0.30144802386997327,0.012333185093896333,19.08924750649132,0.3861991192462386,-1.847643652857677,0.08475109537626535,False,20,20
