dataset,eval_mask,input_pose,input_rotate_expand,input_pad,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,base_group_size,num_iter,init_method,mean_final_psnr,mean_degraded_psnr,mean_final_ssim,mean_degraded_ssim,mean_final_se,mean_degraded_se,fail_rate,mean_gap_psnr,mean_gap_ssim,n,final_psnr_from_mean_se,degraded_psnr_from_mean_se
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.5,vanilla,0,40,telea,20.459577710453374,9.382013906651718,0.4481550849628208,0.11615788161221134,0.009389617102015167,0.13044022648446385,0.0,11.077563803801656,0.33199720335060945,10,20.27352117411468,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.02,vanilla,0,40,telea,23.729824211508863,9.382013906651718,0.6846581900867823,0.11615788161221134,0.0044563025411498225,0.13044022648446385,0.0,14.347810304857145,0.5685003084745711,10,23.51025332311061,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.05,vanilla,0,40,telea,22.40284957462271,9.382013906651718,0.6023707294525417,0.11615788161221134,0.006078298218153718,0.13044022648446385,0.0,13.02083566797099,0.4862128478403303,10,22.162179960426272,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.1,vanilla,0,40,telea,21.57603225176531,9.382013906651718,0.5483270614677596,0.11615788161221134,0.0073566717640061365,0.13044022648446385,0.0,12.19401834511359,0.43216917985554815,10,21.33318620641065,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.2,vanilla,0,40,telea,20.981413840976177,9.382013906651718,0.487267282302329,0.11615788161221134,0.008355086105475704,0.13044022648446385,0.0,11.599399934324458,0.37110940069011766,10,20.78049070014723,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.5,vanilla,0,40,telea,19.090237654405676,9.382013906651718,0.3271601018758036,0.11615788161221134,0.012690657826127352,0.13044022648446385,0.0,9.70822374775396,0.21100222026359222,10,18.96515865466163,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.02,vanilla,0,40,telea,23.19886593588395,9.382013906651718,0.6512981332362904,0.11615788161221134,0.00505209261023644,0.13044022648446385,0.0,13.816852029232233,0.535140251624079,10,22.96528696963498,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.05,vanilla,0,40,telea,21.820692788680866,9.382013906651718,0.5724046848344088,0.11615788161221134,0.006962569151446721,0.13044022648446385,0.0,12.438678882029146,0.45624680322219746,10,21.57230478433283,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.1,vanilla,0,40,telea,21.248180869235483,9.382013906651718,0.5137465139669251,0.11615788161221134,0.007866210967681059,0.13044022648446385,0.0,11.866166962583765,0.3975886323547137,10,21.042344102182753,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.2,vanilla,0,40,telea,20.280320765926923,9.382013906651718,0.4402854823985994,0.11615788161221134,0.009766429476136006,0.13044022648446385,0.0,10.898306859275204,0.324127600786388,10,20.10264181647753,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.5,vanilla,0,40,telea,17.18317447702413,9.382013906651718,0.14682029019016096,0.11615788161221134,0.019437394148988776,0.13044022648446385,0.0,7.801160570372413,0.030662408577949614,10,17.113619586778462,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.02,vanilla,0,40,telea,24.210071154539417,9.382013906651718,0.6918799477621397,0.11615788161221134,0.0039833242577378926,0.13044022648446385,0.0,14.828057247887699,0.5757220661499283,10,23.997543389297764,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.05,vanilla,0,40,telea,22.7933118396253,9.382013906651718,0.6380298924800969,0.11615788161221134,0.005550796417491358,0.13044022648446385,0.0,13.411297932973582,0.5218720108678856,10,22.556447006777695,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,0,40,telea,21.781790794417777,9.382013906651718,0.5694819317345967,0.11615788161221134,0.0070325849082534435,0.13044022648446385,0.0,12.399776887766055,0.45332405012238547,10,21.528850156557112,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.2,vanilla,0,40,telea,21.26872789472568,9.382013906651718,0.5164616889842321,0.11615788161221134,0.007846234765868864,0.13044022648446385,0.0,11.886713988073963,0.4003038073720207,10,21.053387015600332,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,0,40,telea,20.174173854577912,9.382013906651718,0.4306091498734424,0.11615788161221134,0.010024363033873966,0.13044022648446385,0.0,10.792159947926196,0.31445126826123104,10,19.989432136865652,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,0,40,telea,23.39198027466195,9.382013906651718,0.6665785089996539,0.11615788161221134,0.004822153909054424,0.13044022648446385,0.0,14.00996636801023,0.5504206273874426,10,23.16758932327221,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,0,40,telea,21.93638302980575,9.382013906651718,0.5828610359723458,0.11615788161221134,0.00678696974987435,0.13044022648446385,0.0,12.554369123154032,0.4667031543601345,10,21.683240864932138,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.1,vanilla,0,40,telea,21.38850909638957,9.382013906651718,0.528741352764334,0.11615788161221134,0.00763595536537625,0.13044022648446385,0.0,12.006495189737851,0.4125834711521226,10,21.171366188623747,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,0,40,telea,20.549274908310913,9.382013906651718,0.4575089558068165,0.11615788161221134,0.009195015516867302,0.13044022648446385,0.0,11.167261001659195,0.3413510741946052,10,20.364475335401874,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,0,40,telea,19.490235528356184,9.382013906651718,0.39726392278825473,0.11615788161221134,0.011672185378995874,0.13044022648446385,0.0,10.108221621704466,0.2811060411760434,10,19.32847823544725,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,0,40,telea,22.472321676880746,9.382013906651718,0.6201620872583197,0.11615788161221134,0.005989590124071679,0.13044022648446385,0.0,13.090307770229028,0.5040042056461085,10,22.226028959653505,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,0,40,telea,21.604458408493354,9.382013906651718,0.5499262954386713,0.11615788161221134,0.007272176002646178,0.13044022648446385,0.0,12.222444501841638,0.4337684138264599,10,21.383356187776926,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,0,40,telea,20.73483923323464,9.382013906651718,0.47470466264046507,0.11615788161221134,0.008813202744839377,0.13044022648446385,0.0,11.352825326582924,0.35854678102825377,10,20.54866238960806,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.2,vanilla,0,40,telea,19.871086002332536,9.382013906651718,0.4184626280256391,0.11615788161221134,0.01076958382842343,0.13044022648446385,0.0,10.489072095680816,0.30230474641342775,10,19.678010789222036,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,0,40,telea,17.63764420387219,9.382013906651718,0.2809006699325953,0.11615788161221134,0.01744456581455637,0.13044022648446385,0.0,8.25563029722047,0.16474278832038397,10,17.58339835427043,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,0,40,telea,22.157790875847297,9.382013906651718,0.5983981149248381,0.11615788161221134,0.006435894538167499,0.13044022648446385,0.0,12.77577696919558,0.4822402333126267,10,21.913910810843763,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,0,40,telea,21.1210646032605,9.382013906651718,0.5077706231765811,0.11615788161221134,0.00806935816886829,0.13044022648446385,0.0,11.73905069660878,0.3916127415643698,10,20.931610073850003,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,0,40,telea,20.094846718089503,9.382013906651718,0.4364328387889099,0.11615788161221134,0.010237779491397963,0.13044022648446385,0.0,10.712832811437785,0.32027495717669857,10,19.897942288295713,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,0,40,telea,19.318753442877956,9.382013906651718,0.3944403084320761,0.11615788161221134,0.012099004259851292,0.13044022648446385,0.0,9.936739536226236,0.2782824268198648,10,19.17250370365075,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,0,40,telea,14.574280097490298,9.382013906651718,0.07986994027820273,0.11615788161221134,0.03547604729724509,0.13044022648446385,0.0,5.19226619083858,-0.036287941334008623,10,14.50064774765464,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.02,vanilla,0,40,telea,23.716110932009805,9.382013906651718,0.6735484359160979,0.11615788161221134,0.004485818692863633,0.13044022648446385,0.0,14.334097025358085,0.5573905543038867,10,23.48158283646519,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.05,vanilla,0,40,telea,22.35430695708355,9.382013906651718,0.61313613946682,0.11615788161221134,0.006164550441713082,0.13044022648446385,0.0,12.972293050431833,0.4969782578546086,10,22.100985894335743,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.1,vanilla,0,40,telea,21.43153962714726,9.382013906651718,0.53359668601345,0.11615788161221134,0.007556187278326155,0.13044022648446385,0.0,12.049525720495541,0.4174388044012387,10,21.216972867301273,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.2,vanilla,0,40,telea,20.507522148470123,9.382013906651718,0.45629250458945264,0.11615788161221134,0.009275739966234396,0.13044022648446385,0.0,11.125508241818403,0.34013462297724123,10,20.326514347658783,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.5,vanilla,0,40,telea,19.481541841620416,9.382013906651718,0.3983214405472729,0.11615788161221134,0.011683488412066784,0.13044022648446385,0.0,10.099527934968696,0.28216355893506156,10,19.32427467847123,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.02,vanilla,0,40,telea,22.867375612691834,9.382013906651718,0.6428393867363275,0.11615788161221134,0.005477292899744026,0.13044022648446385,0.0,13.485361706040115,0.526681505124116,10,22.614340344333897,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.05,vanilla,0,40,telea,21.60437563915651,9.382013906651718,0.5498162166646579,0.11615788161221134,0.007264368162601736,0.13044022648446385,0.0,12.222361732504789,0.43365833505244644,10,21.38802153620421,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.1,vanilla,0,40,telea,20.63733652321883,9.382013906651718,0.4691221324613373,0.11615788161221134,0.009002025788918403,0.13044022648446385,0.0,11.255322616567113,0.35296425084912597,10,20.4565974723303,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.2,vanilla,0,40,telea,19.816918152460524,9.382013906651718,0.41698099153423696,0.11615788161221134,0.010875739366536748,0.13044022648446385,0.0,10.434904245808806,0.30082310992202566,10,19.635412086821084,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.5,vanilla,0,40,telea,18.937843096010898,9.382013906651718,0.36966244585759406,0.11615788161221134,0.013162630891632516,0.13044022648446385,0.0,9.555829189359178,0.2535045642453827,10,18.806572970804485,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.02,vanilla,0,40,telea,22.16284086460528,9.382013906651718,0.5967572648948598,0.11615788161221134,0.006405595320006632,0.13044022648446385,0.0,12.78082695795356,0.4805993832826485,10,21.93440501800755,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.05,vanilla,0,40,telea,20.886086844174645,9.382013906651718,0.49237518031372074,0.11615788161221134,0.008502897353022103,0.13044022648446385,0.0,11.504072937522926,0.37621729870150944,10,20.70433063694844,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.1,vanilla,0,40,telea,19.987393297695267,9.382013906651718,0.431252197181118,0.11615788161221134,0.010478208713807838,0.13044022648446385,0.0,10.605379391043549,0.31509431556890666,10,19.797129551577537,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.2,vanilla,0,40,telea,19.266097563235427,9.382013906651718,0.3913966813969552,0.11615788161221134,0.012253244488021066,0.13044022648446385,0.0,9.88408365658371,0.27523879978474386,10,19.117489009584244,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.5,vanilla,0,40,telea,16.861717812843985,9.382013906651718,0.30869877284295727,0.11615788161221134,0.020850895993558542,0.13044022648446385,0.0,7.479703906192268,0.19254089123074594,10,16.80875278018879,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.02,vanilla,0,40,telea,21.704357993870588,9.382013906651718,0.5583815216198759,0.11615788161221134,0.007058096127712142,0.13044022648446385,0.0,12.32234408721887,0.44222364000766456,10,21.513124310638013,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.05,vanilla,0,40,telea,20.267655637412194,9.382013906651718,0.4556621888598378,0.11615788161221134,0.00985492539737107,0.13044022648446385,0.0,10.885641730760474,0.3395043072476265,10,20.063466590185016,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.1,vanilla,0,40,telea,19.457596972462248,9.382013906651718,0.4085488116099244,0.11615788161221134,0.01173503426600533,0.13044022648446385,0.0,10.075583065810529,0.29239092999771304,10,19.305156379345576,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.2,vanilla,0,40,telea,18.685840371441156,9.382013906651718,0.3634673041582449,0.11615788161221134,0.01393379981420057,0.13044022648446385,0.0,9.30382646478944,0.24730942254603358,10,18.559304332310873,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.5,vanilla,0,40,telea,14.112838160933302,9.382013906651718,0.06466378841674605,0.11615788161221134,0.0414738416895753,0.13044022648446385,0.0,4.7308242542815835,-0.05149409319546529,10,13.8222573441392,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.02,vanilla,0,40,telea,23.60844021882099,9.382013906651718,0.668196276555469,0.11615788161221134,0.004599449815284673,0.13044022648446385,0.0,14.226426312169272,0.5520383949432577,10,23.37294115378517,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.05,vanilla,0,40,telea,22.080924613030927,9.382013906651718,0.5897617734139347,0.11615788161221134,0.006511343376092893,0.13044022648446385,0.0,12.69891070637921,0.47360389180172324,10,21.863294015030192,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.1,vanilla,0,40,telea,20.82027200295059,9.382013906651718,0.4859239668130037,0.11615788161221134,0.00863777186675695,0.13044022648446385,0.0,11.43825809629887,0.3697660852007924,10,20.6359827034142,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.2,vanilla,0,40,telea,19.92046885138314,9.382013906651718,0.42320674769291156,0.11615788161221134,0.010630852967561107,0.13044022648446385,0.0,10.538454944731424,0.3070488660807002,10,19.734318884171053,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.5,vanilla,0,40,telea,19.120480976984375,9.382013906651718,0.37891592725485834,0.11615788161221134,0.012655305695016194,0.13044022648446385,0.0,9.738467070332657,0.262758045642647,10,18.97727359786232,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.02,vanilla,0,40,telea,22.6792881124938,9.382013906651718,0.62843568141009,0.11615788161221134,0.005689152429597005,0.13044022648446385,0.0,13.297274205842083,0.5122777997978787,10,22.449524300139107,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.05,vanilla,0,40,telea,20.99948594451262,9.382013906651718,0.503411821471839,0.11615788161221134,0.00828723742418035,0.13044022648446385,0.0,11.617472037860905,0.38725393985962764,10,20.815902187121903,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,0,40,telea,20.03835239848139,9.382013906651718,0.43511507096267243,0.11615788161221134,0.010349630987656575,0.13044022648446385,0.0,10.65633849182967,0.31895718935046113,10,19.85075134543438,8.845884557962593
