dataset,eval_mask,input_pose,input_rotate_expand,input_pad,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,base_group_size,num_iter,init_method,mean_final_psnr,mean_degraded_psnr,mean_final_ssim,mean_degraded_ssim,mean_final_se,mean_degraded_se,fail_rate,mean_gap_psnr,mean_gap_ssim,n,final_psnr_from_mean_se,degraded_psnr_from_mean_se
val_images,none,rot55_padded,True,0,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,0,40,adjoint,19.366266190386824,20.077409758027756,0.4111901397875055,0.31840293969068156,0.011913197673215435,0.010078890101717733,1.0,-0.7111435676409297,0.09278720009682395,2,19.239716519985038,19.965872902356242
val_images,none,rot55_padded,True,0,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,0,40,adjoint,19.02353170113306,20.077409758027756,0.3936551746959276,0.31840293969068156,0.01292583520621025,0.010078890101717733,1.0,-1.0538780568946962,0.07525223500524603,2,18.885413852762397,19.965872902356242
val_images,none,rot55_padded,True,0,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,0,40,adjoint,18.12793931989183,20.077409758027756,0.35947276124039856,0.31840293969068156,0.015929317990719557,0.010078890101717733,1.0,-1.9494704381359256,0.041069821549717014,2,17.97802817997219,19.965872902356242
val_images,none,rot55_padded,True,0,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,20.165016468824582,20.077409758027756,0.46202747742934125,0.31840293969068156,0.009981032409296391,0.010078890101717733,0.5,0.08760671079682858,0.14362453773865966,2,20.00824534216571,19.965872902356242
val_images,none,rot55_padded,True,0,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,19.616886683717553,20.077409758027756,0.4268045016037473,0.31840293969068156,0.011272372015059722,0.010078890101717733,1.0,-0.4605230743102009,0.10840156191306571,2,19.479846869123982,19.965872902356242
val_images,none,rot55_padded,True,0,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,19.170381611370907,20.077409758027756,0.40227200234449884,0.31840293969068156,0.012497483471854882,0.010078890101717733,1.0,-0.9070281466568488,0.08386906265381727,2,19.03177428937202,19.965872902356242
val_images,none,rot55_padded,True,0,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,18.6827191382869,20.077409758027756,0.3793604789424173,0.31840293969068156,0.013997421132224554,0.010078890101717733,1.0,-1.3946906197408566,0.060957539251735735,2,18.539519708368132,19.965872902356242
val_images,none,rot55_padded,True,0,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,17.154889919918705,20.077409758027756,0.3726601182004676,0.31840293969068156,0.019737648632250866,0.010078890101717733,1.0,-2.92251983810905,0.05425717850978605,2,17.047045865632143,19.965872902356242
val_images,none,rot55_padded,True,0,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,19.973582887180136,20.077409758027756,0.4546528632880301,0.31840293969068156,0.010397783416141664,0.010078890101717733,0.5,-0.10382687084761955,0.13624992359734853,2,19.830592330799906,19.965872902356242
val_images,none,rot55_padded,True,0,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,19.36274192116178,20.077409758027756,0.4148781742012837,0.31840293969068156,0.011957404718556918,0.010078890101717733,1.0,-0.7146678368659742,0.09647523451060211,2,19.223630710765146,19.965872902356242
val_images,none,rot55_padded,True,0,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,18.988260950754185,20.077409758027756,0.39429561612717284,0.31840293969068156,0.013033448388263298,0.010078890101717733,1.0,-1.0891488072735704,0.0758926764364913,2,18.849406635002165,19.965872902356242
val_images,none,rot55_padded,True,0,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,18.053677872669567,20.077409758027756,0.36127209428066953,0.31840293969068156,0.016256398263519524,0.010078890101717733,1.0,-2.02373188535819,0.04286915458998798,2,17.88975669538267,19.965872902356242
val_images,none,rot55_padded,True,0,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,12.379983143214503,20.077409758027756,0.04825680172074962,0.31840293969068156,0.058309781014315526,0.010078890101717733,1.0,-7.697426614813252,-0.2701461379699319,2,12.342585895934121,19.965872902356242
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,22.884559299984616,8.1765522099033,0.608965512146706,0.1191294903255016,0.005370169154584928,0.16364237080058647,0.0,14.70800709008132,0.48983602182120445,2,22.700120342732916,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,22.76513061173472,8.1765522099033,0.6059492012431673,0.1191294903255016,0.005574990163791094,0.16364237080058647,0.0,14.58857840183142,0.48681971091766574,2,22.53755894524648,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,22.756603075306117,8.1765522099033,0.612716477552395,0.1191294903255016,0.005556881494162129,0.16364237080058647,0.0,14.580050865402818,0.4935869872268934,2,22.551688648630357,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,22.752112984358376,8.1765522099033,0.619000949821572,0.1191294903255016,0.005633684184365265,0.16364237080058647,0.0,14.57556077445508,0.49987145949607037,2,22.492075025458075,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,22.34008117875041,8.1765522099033,0.5972364907968706,0.1191294903255016,0.006066459074084868,0.16364237080058647,0.0,14.16352896884711,0.478107000471369,2,22.17064727919528,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,22.308067896145005,8.1765522099033,0.60040413966769,0.1191294903255016,0.0060926384853083266,0.16364237080058647,0.0,14.131515686241707,0.48127464934218833,2,22.151945905434516,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,21.67328868812635,8.1765522099033,0.5656280814049507,0.1191294903255016,0.007055587612413093,0.16364237080058647,0.0,13.496736478223053,0.44649859107944906,2,21.514668109384928,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,21.466385551918336,8.1765522099033,0.5507813511955648,0.1191294903255016,0.007499570503886112,0.16364237080058647,0.0,13.289833342015035,0.43165186087006324,2,21.249636076927438,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,21.4097780678897,8.1765522099033,0.5436705412424548,0.1191294903255016,0.007583221090058892,0.16364237080058647,0.0,13.233225857986403,0.42454105091695327,2,21.201462819017593,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,21.11626077518855,8.1765522099033,0.5217854950527512,0.1191294903255016,0.008124060786569345,0.16364237080058647,0.0,12.939708565285255,0.4026560047272496,2,20.902268357383193,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,21.267097585190236,8.1765522099033,0.5363152428045905,0.1191294903255016,0.007780036186079316,0.16364237080058647,0.0,13.090545375286936,0.41718575247908896,2,21.090183830388433,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,21.135734782605212,8.1765522099033,0.525444789926103,0.1191294903255016,0.008085798980664664,0.16364237080058647,0.0,12.959182572701913,0.40631529960060137,2,20.922770597712383,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,21.110769036255277,8.1765522099033,0.522156503292499,0.1191294903255016,0.008132913026725445,0.16364237080058647,0.0,12.934216826351982,0.40302701296699733,2,20.8975387201501,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,21.03286245614033,8.1765522099033,0.5118903776780395,0.1191294903255016,0.008281708850733607,0.16364237080058647,0.0,12.85631024623703,0.39276088735253784,2,20.818800414915014,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,20.76635611117631,8.1765522099033,0.4839046683133209,0.1191294903255016,0.008825539745835703,0.16364237080058647,0.0,12.589803901273012,0.3647751779878193,2,20.54258724867048,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,21.036964907870157,8.1765522099033,0.5127555365105503,0.1191294903255016,0.008271580202456401,0.16364237080058647,0.0,12.860412697966858,0.3936260461850487,2,20.824115149153947,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,20.989514478663928,8.1765522099033,0.5070401375004857,0.1191294903255016,0.008363309633774768,0.16364237080058647,0.0,12.812962268760629,0.38791064717498414,2,20.77621824086848,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,20.851682809953275,8.1765522099033,0.492524228242144,0.1191294903255016,0.008643951222320988,0.16364237080058647,0.0,12.675130600049975,0.37339473791664235,2,20.632876924987226,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,19.89177483038323,8.1765522099033,0.44667526272392555,0.1191294903255016,0.01080027375424212,0.16364237080058647,0.0,11.715222620479931,0.3275457723984239,2,19.66565236323237,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,19.501135590215963,8.1765522099033,0.4306418374240628,0.1191294903255016,0.011551108083213316,0.16364237080058647,0.0,11.324583380312664,0.31151234709856124,2,19.373763524521667,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,19.963816897192054,8.1765522099033,0.45088011553700036,0.1191294903255016,0.010601651368680135,0.16364237080058647,0.0,11.787264687288754,0.33175062521149873,2,19.74626481485551,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,19.864571206135373,8.1765522099033,0.4453904964816326,0.1191294903255016,0.010848245590833342,0.16364237080058647,0.0,11.688018996232078,0.32626100615613096,2,19.646404914769743,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,19.522797976935475,8.1765522099033,0.43396308851292714,0.1191294903255016,0.011493246751925954,0.16364237080058647,0.0,11.346245767032176,0.3148335981874255,2,19.39557269200029,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,19.49208907783459,8.1765522099033,0.43011266051640507,0.1191294903255016,0.011572722823399774,0.16364237080058647,0.0,11.31553686793129,0.31098317019090344,2,19.365644484763394,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,19.39366877630851,8.1765522099033,0.4197894859022434,0.1191294903255016,0.011828085087836738,0.16364237080058647,0.0,11.21711656640521,0.30065999557674183,2,19.270855599452897,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,23.141170217839726,8.1765522099033,0.6342452521064869,0.1191294903255016,0.005074655573305257,0.16364237080058647,0.0,14.964618007936426,0.5151157617809853,2,22.945934288214612,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,22.56437938581027,8.1765522099033,0.6080554098339421,0.1191294903255016,0.005780149150372157,0.16364237080058647,0.0,14.387827175906972,0.48892591950844055,2,22.380609549448916,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,21.574751807084922,8.1765522099033,0.5509785813515193,0.1191294903255016,0.007203328788893504,0.16364237080058647,0.0,13.398199597181623,0.43184909102601776,2,21.424667618242644,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,21.160869960708055,8.1765522099033,0.526169160428972,0.1191294903255016,0.008034318108802133,0.16364237080058647,0.0,12.984317750804756,0.4070396701034704,2,20.950509769157264,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,21.122999462685378,8.1765522099033,0.522896192274002,0.1191294903255016,0.008114019893821059,0.16364237080058647,0.0,12.946447252782082,0.40376670194850034,2,20.90763931834291,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,0,40,telea,24.10812892312581,8.1765522099033,0.6804486424412579,0.1191294903255016,0.004072799320922102,0.16364237080058647,0.0,15.931576713222515,0.5613191521157563,2,23.90106988382771,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.05,vanilla,0,40,telea,23.241470303944162,8.1765522099033,0.6543787169130981,0.1191294903255016,0.004960732689663763,0.16364237080058647,0.0,15.064918094040861,0.5352492265875965,2,23.044541744013745,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,0,40,telea,21.888606745629097,8.1765522099033,0.5764252433955727,0.1191294903255016,0.006768218495278113,0.16364237080058647,0.0,13.7120545357258,0.4572957530700711,2,21.695256296141388,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,0,40,telea,21.34504778291601,8.1765522099033,0.5349795498942709,0.1191294903255016,0.0076643283470736664,0.16364237080058647,0.0,13.168495573012711,0.41585005956876925,2,21.155258979446927,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.5,vanilla,0,40,telea,20.848105002776084,8.1765522099033,0.4865108841901764,0.1191294903255016,0.008621389157246877,0.16364237080058647,0.0,12.671552792872784,0.36738139386467483,2,20.64422751029194,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.02,vanilla,0,40,telea,23.725778625302475,8.1765522099033,0.6727236513059894,0.1191294903255016,0.004466132349814904,0.16364237080058647,0.0,15.549226415399177,0.5535941609804879,2,23.50068411147559,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.05,vanilla,0,40,telea,22.058210457588576,8.1765522099033,0.5889377461076137,0.1191294903255016,0.006506625983582942,0.16364237080058647,0.0,13.881658247685277,0.46980825578211216,2,21.86644156833765,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.1,vanilla,0,40,telea,21.464233421006746,8.1765522099033,0.545526695592407,0.1191294903255016,0.007458334299434741,0.16364237080058647,0.0,13.287681211103449,0.4263972052669053,2,21.273581544761843,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.2,vanilla,0,40,telea,21.07351501256442,8.1765522099033,0.5081103185474469,0.1191294903255016,0.008191547160080555,0.16364237080058647,0.0,12.896962802661122,0.38898082822194535,2,20.86634064097014,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.5,vanilla,0,40,telea,20.14900356451256,8.1765522099033,0.44183186589644696,0.1191294903255016,0.010150509286286908,0.16364237080058647,0.0,11.972451354609266,0.3227023755709454,2,19.935121671423612,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.02,vanilla,0,40,telea,22.898625442885123,8.1765522099033,0.6342947114388229,0.1191294903255016,0.005311788010142022,0.16364237080058647,0.0,14.722073232981824,0.5151652211133212,2,22.74759265692498,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.05,vanilla,0,40,telea,21.70771561398548,8.1765522099033,0.5640854815127847,0.1191294903255016,0.007073464046126557,0.16364237080058647,0.0,13.531163404082182,0.444955991187283,2,21.503678496142427,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.1,vanilla,0,40,telea,21.215368010991625,8.1765522099033,0.5222149437312181,0.1191294903255016,0.007934489869931822,0.16364237080058647,0.0,13.038815801088326,0.4030854534057165,2,21.00480989992363,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.2,vanilla,0,40,telea,20.639063708029052,8.1765522099033,0.4719238218002772,0.1191294903255016,0.00906055537700863,0.16364237080058647,0.0,12.462511498125753,0.35279433147477557,2,20.42845180934904,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.5,vanilla,0,40,telea,19.14038928752999,8.1765522099033,0.36569101998652886,0.1191294903255016,0.012320071834810181,0.16364237080058647,0.0,10.963837077626692,0.24656152966102726,2,19.093867599174764,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.02,vanilla,0,40,telea,22.20147559380937,8.1765522099033,0.5996994896505272,0.1191294903255016,0.006319866208584704,0.16364237080058647,0.0,14.024923383906069,0.48056999932502564,2,21.99292115624011,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.05,vanilla,0,40,telea,21.44259876699822,8.1765522099033,0.5446635733206394,0.1191294903255016,0.007535484651744572,0.16364237080058647,0.0,13.26604655709492,0.4255340829951378,2,21.228888103952013,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.1,vanilla,0,40,telea,20.90929221943752,8.1765522099033,0.4948513214521645,0.1191294903255016,0.00851928895935642,0.16364237080058647,0.0,12.732740009534222,0.37572183112666285,2,20.695966509978774,7.861042372025448
val_images,none,rot55_padded,True,0,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.2,vanilla,0,40,telea,19.84185490071326,8.1765522099033,0.43567635472526617,0.1191294903255016,0.010882515310762472,0.16364237080058647,0.0,11.665302690809963,0.31654686439976454,2,19.632707131551744,7.861042372025448
