dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,True,0,40,adjoint,0.013035972152685062,18.848565759414846,0.32023477773605546,0.011397122523318128,19.432047828728535,0.318507213900942,0.5834820693136891,-0.001727563835113466,True,40,40
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012906801851489876,18.891813572933817,0.32717398148548754,0.011200304272808607,19.50770178918496,0.32666295691381525,0.6158882162511432,-0.0005110245716722916,True,40,40
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012847555173420946,18.911795085748142,0.33161129685548973,0.01107855280674158,19.55516967865319,0.33373530550335656,0.6433745929050474,0.0021240086478668263,True,40,40
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012844455393054817,18.912843051621554,0.3321539480474931,0.010846443568603903,19.647126389326544,0.3472744422622874,0.7342833377049907,0.015120494214794278,True,40,40
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,True,0,40,adjoint,0.00960366815403756,20.175628550040408,0.4041558932357341,0.006432046264473387,21.916508404515763,0.5899533193177323,1.7408798544753559,0.18579742608199823,True,40,40
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.009605904923209662,20.174617162115002,0.4048918470551696,0.0065233828146246415,21.85527134830143,0.5936360419551029,1.6806541861864268,0.18874419489993327,True,40,40
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.009533169694392331,20.207626762863235,0.409983313913237,0.006031153571591387,22.195996129242424,0.599205141122801,1.9883693663791888,0.189221827209564,True,40,40
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.009318901013724411,20.30635301360323,0.41521627691727653,0.006607501567164554,21.7996272519045,0.5823093366019333,1.4932742383012716,0.16709305968465676,True,40,40
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,True,0,40,adjoint,0.006516843723247509,21.85962693450469,0.36749491219774516,0.004164095089507847,23.804793616838303,0.63776663637937,1.945166682333614,0.2702717241816249,True,40,40
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.0066634756100328665,21.762991875661513,0.3662867727158945,0.0034550654737255243,24.615437183018575,0.6444098557098002,2.852445307357062,0.27812308299390576,True,40,40
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.006854818428699142,21.64004044369493,0.36428817652249434,0.0037388626667015016,24.272604867551383,0.6364844339170694,2.6325644238564543,0.2721962573945751,True,40,40
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.006749373448045948,21.707365413446684,0.3697934935364542,0.003496013110197043,24.56426947411903,0.6509750945658623,2.8569040606723455,0.28118160102940815,True,40,40
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,0.009972425618417149,20.011991942892642,0.34265227865549125,0.030812330653851916,-0.012140125877713515,True,40,40
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010244135615191882,19.895246808342556,0.3567140555079979,0.008365093907223472,20.775291792491007,0.3585394122932531,0.8800449841484514,0.0018253567852551944,True,40,40
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010515774815966255,19.78158722416413,0.35751512816490905,0.008764382676845862,20.572786682160555,0.3524703782359959,0.7911994579964237,-0.005044749928913128,True,40,40
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010496391525751428,19.78959978053967,0.35485115534142603,0.011677234233180178,19.326600082086035,0.2551586537421504,-0.4629996984536362,-0.09969250159927562,False,40,40
val_images_circle,circle,test002.png,1,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.009157586815696391,20.382189554481116,0.32273611149742865,0.007423586115157787,21.29386249196756,0.47818532348687137,0.9116729374864434,0.15544921198944273,True,40,40
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.009064403515827806,20.426607694292272,0.32883356794526303,0.007672177839882766,21.15081338842529,0.49358691444879843,0.724205694133019,0.1647533465035354,True,40,40
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.009614628126806146,20.170675086797193,0.32699007372940025,0.009412137674510428,20.263117288777757,0.4463863360305117,0.09244220198056396,0.11939626230111144,True,40,40
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.009308088429366486,20.311394994502546,0.33105526694768594,0.00832403686982167,20.796660048269846,0.4629855578458762,0.4852650537673,0.13193029089819025,True,40,40
val_images_circle,circle,test003.png,2,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.011852252143241529,19.261991179704506,0.35443670264055777,0.012806511594935222,18.925691529554406,0.44293418423638925,-0.33629965015009944,0.08849748159583148,False,40,40
val_images_circle,circle,test003.png,2,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011848151683807373,19.263493944751282,0.36228590373751485,0.013936617706395402,18.55842612872165,0.2676008200343651,-0.7050678160296329,-0.09468508370314976,False,40,40
val_images_circle,circle,test003.png,2,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01208299376536673,19.17825448604345,0.36332763511905497,0.011167816543546089,19.520317289239955,0.4153529286999147,0.34206280319650517,0.05202529358085972,True,40,40
val_images_circle,circle,test003.png,2,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011992978898784782,19.210729304441358,0.3588012743599807,0.011598387096501604,19.356024007551444,0.47644361664977253,0.14529470311008552,0.11764234228979181,True,40,40
val_images_circle,circle,test004.png,3,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.006212146689050872,22.067582977127664,0.3774189756867181,0.006248273794312555,22.042399482802647,0.5985002089977995,-0.025183494325016653,0.22108123331108143,False,40,40
val_images_circle,circle,test004.png,3,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.006215629698354987,22.065148669149075,0.38108111031447783,0.004771851663348041,23.213130651673914,0.5972971372966525,1.1479819825248399,0.21621602698217463,True,40,40
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.006544050506030017,21.84153357502153,0.38244530660829307,0.004014399192942392,23.96379443340321,0.6173476868192664,2.1222608583816793,0.23490238021097337,True,40,40
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.006510249421566348,21.86402372363471,0.3830841643900811,0.004282845726496056,23.682675691565866,0.5941974301881428,1.8186519679311566,0.21111326579806167,True,40,40
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.010396739622254828,19.831028324378444,0.3816418612161895,0.008363483155250597,20.776128134629474,0.5116776554696385,0.9450998102510297,0.13003579425344902,True,40,40
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010227019273782079,19.902509255817765,0.3840849912619289,0.008005659036998507,20.966029105466,0.49434792240963704,1.0635198496482339,0.11026293114770813,True,40,40
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010652665699187215,19.725417017477405,0.38680345536056476,0.008034055496837023,20.95065172618433,0.5041559231551423,1.2252347087069246,0.11735246779457759,True,40,40
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010547837879084334,19.768365539601508,0.3899853138984004,0.00953761837150477,20.20560058969192,0.49608732778814774,0.4372350500904112,0.10610201388974733,True,40,40
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.006302466904416151,22.004894262175107,0.3399117177455743,0.0050543959720937715,22.963307375330512,0.7629575738330119,0.9584131131554052,0.42304585608743756,True,40,40
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.006791965870917598,21.680045050534737,0.3410631010803995,0.0068852780740472335,21.620785153074834,0.7648248310330548,-0.05925989745990279,0.42376172995265526,False,40,40
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.0076108176955196755,21.185686807360558,0.3404237450857369,0.0052515833268218706,22.79709739178271,0.6802654185005007,1.6114105844221527,0.3398416734147638,True,40,40
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.00733846275112297,21.34394905836729,0.3410336941103392,0.005372090052954758,22.69856715814653,0.682704539238652,1.3546180997792412,0.34167084512831286,True,40,40
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.0104642576700454,19.802915748969966,0.39785582648005985,0.010235807423256086,19.898778935355338,0.3541691294411067,0.0958631863853725,-0.04368669703895317,True,40,40
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010846670669845388,19.647035458338095,0.39130498185942447,0.011094803297066991,19.548803930944924,0.41530097285403483,-0.09823152739317109,0.02399599099461036,False,40,40
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010840988286513902,19.649311248257476,0.39202249357127844,0.01075694770487107,19.683109427015367,0.34903621332847057,0.03379817875789115,-0.04298628024280787,True,40,40
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010635563089877745,19.732395118399587,0.39918358718292624,0.009828230248221869,20.0752467775556,0.4397555484047419,0.3428516591560111,0.04057196122181567,True,40,40
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.013035972152685062,18.848565759414846,0.32023477773605546,0.013788100750363911,18.604955518402985,0.2873701634973174,-0.24361024101186146,-0.032864614238738044,False,40,40
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012906801851489876,18.891813572933817,0.32717398148548754,0.016730136509183088,17.76500515406818,0.25703785087488873,-1.126808418865636,-0.07013613061059881,False,40,40
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012847555173420946,18.911795085748142,0.33161129685548973,0.01228098469812632,19.1076680975694,0.296800798297316,0.19587301182125927,-0.03481049855817375,True,40,40
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012844455393054817,18.912843051621554,0.3321539480474931,0.012312330022642884,19.0965975208725,0.28639134274253364,0.18375446925094607,-0.04576260530495946,True,40,40
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.00960366815403756,20.175628550040408,0.4041558932357341,0.00808031766603156,20.92571565228793,0.5350341253615932,0.7500871022475231,0.13087823212585914,True,40,40
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.009605904923209662,20.174617162115002,0.4048918470551696,0.00951319555693035,20.216735756360066,0.4987615754332724,0.042118594245064145,0.09386972837810276,True,40,40
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.009533169694392331,20.207626762863235,0.409983313913237,0.009473468623424885,20.234909789479858,0.4503484606611693,0.027283026616622408,0.04036514674793229,True,40,40
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.009318901013724411,20.30635301360323,0.41521627691727653,0.00841217629517181,20.750916343192856,0.4873805951468552,0.4445633295896272,0.0721643182295787,True,40,40
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.006516843723247509,21.85962693450469,0.36749491219774516,0.004789250838864435,23.19732416020289,0.5427776676772734,1.3376972256982,0.17528275547952826,True,40,40
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.0066634756100328665,21.762991875661513,0.3662867727158945,0.007913702650915217,21.016202719235146,0.31398785265186163,-0.7467891564263667,-0.05229892006403286,False,40,40
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.006854818428699142,21.64004044369493,0.36428817652249434,0.004351100284723982,23.614009069163544,0.5825366328952737,1.9739686254686148,0.21824845637277934,True,40,40
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.006749373448045948,21.707365413446684,0.3697934935364542,0.004501884873909286,23.4660561534732,0.5074237388900563,1.7586907400265162,0.13763024535360213,True,40,40
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,0.011305403793116902,19.467139214220516,0.2734644215049078,-0.514040398018274,-0.08132798302829697,False,40,40
